3.32	0.510003	-16.2243	-32.6374	-43.9366	11.2952	0.00394134	19.6022
3.33	0.510091	-16.2243	-32.7039	-43.9353	11.2274	0.00398837	19.586
3.34	0.510138	-16.2243	-32.7697	-43.9341	11.1603	0.004036	19.5697
3.35	0.510144	-16.2243	-32.8349	-43.9328	11.0938	0.00408422	19.5534
3.36	0.51011	-16.2243	-32.8995	-43.9315	11.0278	0.00413305	19.537
3.37	0.510034	-16.2243	-32.9635	-43.9302	10.9625	0.0041825	19.5206
3.38	0.509918	-16.2243	-33.0269	-43.9288	10.8977	0.00423258	19.5041
3.39	0.50976	-16.2243	-33.0897	-43.9275	10.8335	0.00428329	19.4876
3.4	0.509561	-16.2243	-33.1519	-43.9261	10.7699	0.00433464	19.471
3.41	0.50932	-16.2243	-33.2135	-43.9247	10.7068	0.00438664	19.4544
3.42	0.509037	-16.2243	-33.2746	-43.9233	10.6443	0.00443929	19.4377
3.43	0.508713	-16.2243	-33.335	-43.9219	10.5823	0.00449262	19.421
3.44	0.508347	-16.2243	-33.395	-43.9204	10.5209	0.00454662	19.4042
3.45	0.507939	-16.2243	-33.4543	-43.9189	10.46	0.0046013	19.3874
3.46	0.507488	-16.2243	-33.5131	-43.9174	10.3996	0.00465667	19.3705
3.47	0.506995	-16.2243	-33.5714	-43.9159	10.3398	0.00471275	19.3536
3.48	0.50646	-16.2243	-33.6291	-43.9143	10.2804	0.00476953	19.3367
3.49	0.505882	-16.2243	-33.6863	-43.9128	10.2216	0.00482703	19.3196
3.5	0.505262	-16.2243	-33.743	-43.9112	10.1633	0.00488526	19.3026
3.51	0.504599	-16.2243	-33.7992	-43.9095	10.1054	0.00494423	19.2855
3.52	0.503893	-16.2243	-33.8548	-43.9079	10.0481	0.00500395	19.2683
3.53	0.503145	-16.2243	-33.9099	-43.9062	9.99125	0.00506442	19.2511
3.54	0.502354	-16.2243	-33.9645	-43.9045	9.93488	0.00512566	19.2338
3.55	0.501519	-16.2243	-34.0186	-43.9028	9.87899	0.00518767	19.2165
3.56	0.500642	-16.2243	-34.0722	-43.9011	9.82357	0.00525047	19.1992
3.57	0.499722	-16.2243	-34.1254	-43.8993	9.76861	0.00531407	19.1818
3.58	0.498758	-16.2243	-34.178	-43.8975	9.71412	0.00537847	19.1643
3.59	0.497752	-16.2243	-34.2301	-43.8957	9.66007	0.00544369	19.1468
3.6	0.496702	-16.2243	-34.2818	-43.8938	9.60648	0.00550973	19.1293
3.61	0.495609	-16.2243	-34.333	-43.8919	9.55333	0.00557661	19.1117
3.62	0.494472	-16.2243	-34.3837	-43.89	9.50063	0.00564434	19.094
3.63	0.493293	-16.2243	-34.434	-43.8881	9.44835	0.00571293	19.0763
3.64	0.49207	-16.2243	-34.4838	-43.8861	9.39651	0.00578239	19.0586
3.65	0.490804	-16.2243	-34.5332	-43.8841	9.34509	0.00585273	19.0408
3.66	0.489494	-16.2243	-34.5821	-43.8821	9.2941	0.00592396	19.0229
3.67	0.488142	-16.2243	-34.6305	-43.88	9.24352	0.00599609	19.005
3.68	0.486745	-16.2243	-34.6785	-43.8779	9.19335	0.00606914	18.9871
3.69	0.485306	-16.2243	-34.7261	-43.8758	9.14359	0.00614312	18.9691
3.7	0.483823	-16.2243	-34.7732	-43.8737	9.09423	0.00621803	18.9511
3.71	0.482298	-16.2243	-34.8199	-43.8715	9.04527	0.0062939	18.933
3.72	0.480728	-16.2243	-34.8662	-43.8693	8.9967	0.00637072	18.9149
3.73	0.479116	-16.2243	-34.9121	-43.867	8.94853	0.00644852	18.8967
3.74	0.477461	-16.2243	-34.9575	-43.8648	8.90074	0.00652731	18.8784
3.75	0.475762	-16.2243	-35.0025	-43.8624	8.85333	0.0066071	18.8602
3.76	0.474021	-16.2243	-35.0471	-43.8601	8.8063	0.0066879	18.8418
3.77	0.472236	-16.2243	-35.0913	-43.8577	8.75965	0.00676973	18.8234
3.78	0.470408	-16.2243	-35.1351	-43.8553	8.71336	0.00685259	18.805
3.79	0.468538	-16.2243	-35.1785	-43.8528	8.66744	0.00693651	18.7865
3.8	0.466625	-16.2243	-35.2214	-43.8503	8.62188	0.00702149	18.768
3.81	0.464669	-16.2243	-35.264	-43.8478	8.57668	0.00710754	18.7494
3.82	0.46267	-16.2243	-35.3062	-43.8452	8.53184	0.00719469	18.7308
3.83	0.460629	-16.2243	-35.348	-43.8426	8.48734	0.00728295	18.7121
3.84	0.458546	-16.2243	-35.3894	-43.84	8.4432	0.00737232	18.6934
3.85	0.45642	-16.2243	-35.4305	-43.8373	8.39939	0.00746283	18.6746
3.86	0.454252	-16.2243	-35.4711	-43.8346	8.35593	0.00755449	18.6558
3.87	0.452041	-16.2243	-35.5114	-43.8318	8.3128	0.00764731	18.637
3.88	0.449789	-16.2243	-35.5513	-43.829	8.27001	0.00774131	18.618
3.89	0.447495	-16.2243	-35.5908	-43.8262	8.22754	0.0078365	18.5991
3.9	0.445159	-16.2243	-35.6299	-43.8233	8.1854	0.0079329	18.5801
3.91	0.442781	-16.2243	-35.6687	-43.8203	8.14359	0.00803052	18.561
3.92	0.440362	-16.2243	-35.7071	-43.8174	8.10209	0.00812938	18.5419
3.93	0.437902	-16.2243	-35.7452	-43.8143	8.06091	0.00822949	18.5227
3.94	0.4354	-16.2243	-35.7829	-43.8113	8.02005	0.00833087	18.5035
3.95	0.432857	-16.2243	-35.8202	-43.8082	7.97949	0.00843354	18.4842
3.96	0.430274	-16.2243	-35.8572	-43.805	7.93924	0.00853751	18.4649
3.97	0.427649	-16.2243	-35.8939	-43.8018	7.8993	0.0086428	18.4456
3.98	0.424985	-16.2243	-35.9302	-43.7986	7.85965	0.00874942	18.4262
3.99	0.422279	-16.2243	-35.9661	-43.7953	7.8203	0.00885739	18.4067
4	0.419534	-16.2243	-36.0017	-43.7919	7.78125	0.00896674	18.3872
4.01	0.416749	-16.2243	-36.0369	-43.7885	7.74249	0.00907746	18.3677
4.02	0.413924	-16.2243	-36.0718	-43.7851	7.70402	0.0091896	18.3481
4.03	0.411059	-16.2243	-36.1064	-43.7815	7.66583	0.00930315	18.3284
4.04	0.408155	-16.2243	-36.1406	-43.778	7.62793	0.00941814	18.3087
4.05	0.405211	-16.2243	-36.1745	-43.7744	7.59031	0.00953459	18.289
4.06	0.402229	-16.2243	-36.2081	-43.7707	7.55296	0.00965251	18.2692
4.07	0.399208	-16.2243	-36.2413	-43.767	7.51589	0.00977192	18.2493
4.08	0.396149	-16.2243	-36.2743	-43.7632	7.47909	0.00989285	18.2294
4.09	0.393051	-16.2243	-36.3068	-43.7594	7.44257	0.0100153	18.2095
4.1	0.389915	-16.2243	-36.3391	-43.7555	7.40631	0.0101393	18.1895
4.11	0.386742	-16.2243	-36.371	-43.7516	7.37031	0.0102649	18.1695
4.12	0.38353	-16.2243	-36.4026	-43.7476	7.33457	0.0103921	18.1494
4.13	0.380282	-16.2243	-36.4339	-43.7435	7.2991	0.0105208	18.1292
4.14	0.376997	-16.2243	-36.4649	-43.7394	7.26388	0.0106512	18.109
4.15	0.373674	-16.2243	-36.4955	-43.7352	7.22892	0.0107833	18.0888
4.16	0.370316	-16.2243	-36.5259	-43.731	7.1942	0.010917	18.0685
4.17	0.366921	-16.2243	-36.5559	-43.7267	7.15974	0.0110524	18.0482
4.18	0.36349	-16.2243	-36.5856	-43.7223	7.12552	0.0111896	18.0278
4.19	0.360023	-16.2243	-36.615	-43.7179	7.09155	0.0113284	18.0074
4.2	0.356521	-16.2243	-36.6441	-43.7134	7.05782	0.011469	17.9869
4.21	0.352984	-16.2243	-36.6729	-43.7088	7.02433	0.0116114	17.9664
4.22	0.349412	-16.2243	-36.7013	-43.7042	6.99108	0.0117556	17.9458
4.23	0.345806	-16.2243	-36.7295	-43.6995	6.95807	0.0119016	17.9252
4.24	0.342165	-16.2243	-36.7574	-43.6947	6.92528	0.0120494	17.9045
4.25	0.338491	-16.2243	-36.7849	-43.6899	6.89273	0.0121991	17.8838
4.26	0.334783	-16.2243	-36.8122	-43.6849	6.86041	0.0123507	17.863
4.27	0.331042	-16.2243	-36.8391	-43.68	6.82832	0.0125042	17.8422
4.28	0.327268	-16.2243	-36.8658	-43.6749	6.79645	0.0126597	17.8213
4.29	0.323461	-16.2243	-36.8921	-43.6698	6.7648	0.0128171	17.8004
4.3	0.319622	-16.2243	-36.9182	-43.6645	6.73337	0.0129765	17.7794
4.31	0.315752	-16.2243	-36.944	-43.6592	6.70216	0.0131378	17.7584
4.32	0.311849	-16.2243	-36.9694	-43.6539	6.67117	0.0133013	17.7373
4.33	0.307916	-16.2243	-36.9946	-43.6484	6.64039	0.0134667	17.7162
4.34	0.303952	-16.2243	-37.0194	-43.6429	6.60982	0.0136343	17.6951
4.35	0.299957	-16.2243	-37.044	-43.6373	6.57947	0.013804	17.6739
4.36	0.295933	-16.2243	-37.0683	-43.6316	6.54932	0.0139757	17.6526
4.37	0.291878	-16.2243	-37.0923	-43.6258	6.51938	0.0141497	17.6313
4.38	0.287794	-16.2243	-37.116	-43.62	6.48965	0.0143258	17.6099
4.39	0.283681	-16.2243	-37.1394	-43.614	6.46012	0.0145042	17.5885
4.4	0.27954	-16.2243	-37.1625	-43.608	6.43079	0.0146847	17.5671
4.41	0.27537	-16.2243	-37.1853	-43.6019	6.40165	0.0148676	17.5456
4.42	0.271173	-16.2243	-37.2079	-43.5956	6.37272	0.0150527	17.524
4.43	0.266948	-16.2243	-37.2301	-43.5893	6.34398	0.0152402	17.5024
4.44	0.262696	-16.2243	-37.2521	-43.5829	6.31544	0.01543	17.4807
4.45	0.258418	-16.2243	-37.2737	-43.5764	6.28708	0.0156221	17.459
4.46	0.254113	-16.2243	-37.2951	-43.5698	6.25892	0.0158167	17.4373
4.47	0.249783	-16.2243	-37.3162	-43.5632	6.23095	0.0160137	17.4155
4.48	0.245427	-16.2243	-37.337	-43.5564	6.20316	0.0162132	17.3937
4.49	0.241046	-16.2243	-37.3575	-43.5495	6.17556	0.0164151	17.3718
4.5	0.23664	-16.2243	-37.3777	-43.5425	6.14815	0.0166196	17.3498
4.51	0.232211	-16.2243	-37.3977	-43.5354	6.12091	0.0168267	17.3278
4.52	0.227758	-16.2243	-37.4173	-43.5282	6.09386	0.0170363	17.3058
4.53	0.223281	-16.2243	-37.4367	-43.5209	6.06699	0.0172485	17.2837
4.54	0.218782	-16.2243	-37.4558	-43.5135	6.04029	0.0174633	17.2616
4.55	0.21426	-16.2243	-37.4745	-43.506	6.01377	0.0176809	17.2394
4.56	0.209716	-16.2243	-37.493	-43.4984	5.98742	0.0179011	17.2171
4.57	0.205151	-16.2243	-37.5113	-43.4906	5.96124	0.0181241	17.1948
4.58	0.200565	-16.2243	-37.5292	-43.4828	5.93524	0.0183498	17.1725
4.59	0.195958	-16.2243	-37.5468	-43.4748	5.90941	0.0185784	17.1501
4.6	0.191331	-16.2243	-37.5642	-43.4667	5.88374	0.0188098	17.1277
4.61	0.186685	-16.2243	-37.5812	-43.4585	5.85824	0.019044	17.1052
4.62	0.182019	-16.2243	-37.598	-43.4502	5.83291	0.0192811	17.0827
4.63	0.177334	-16.2243	-37.6145	-43.4418	5.80774	0.0195212	17.0601
4.64	0.172631	-16.2243	-37.6307	-43.4332	5.78274	0.0197643	17.0375
4.65	0.167911	-16.2243	-37.6466	-43.4245	5.75789	0.0200103	17.0148
4.66	0.163173	-16.2243	-37.6622	-43.4157	5.73321	0.0202594	16.9921
4.67	0.158418	-16.2243	-37.6775	-43.4067	5.70868	0.0205115	16.9693
4.68	0.153647	-16.2243	-37.6926	-43.3976	5.68431	0.0207668	16.9465
4.69	0.14886	-16.2243	-37.7073	-43.3884	5.66009	0.0210252	16.9236
4.7	0.144057	-16.2243	-37.7218	-43.3791	5.63603	0.0212868	16.9007
4.71	0.13924	-16.2243	-37.7359	-43.3696	5.61213	0.0215516	16.8777
4.72	0.134408	-16.2243	-37.7498	-43.36	5.58837	0.0218196	16.8547
4.73	0.129562	-16.2243	-37.7634	-43.3502	5.56477	0.022091	16.8316
4.74	0.124703	-16.2243	-37.7766	-43.3403	5.54131	0.0223656	16.8085
4.75	0.11983	-16.2243	-37.7896	-43.3303	5.51801	0.0226436	16.7853
4.76	0.114946	-16.2243	-37.8023	-43.3201	5.49484	0.0229251	16.7621
4.77	0.110049	-16.2243	-37.8147	-43.3097	5.47183	0.0232099	16.7389
4.78	0.105141	-16.2243	-37.8268	-43.2992	5.44896	0.0234983	16.7156
4.79	0.100222	-16.2243	-37.8386	-43.2886	5.42623	0.0237901	16.6922
4.8	0.0952923	-16.2243	-37.85	-43.2778	5.40365	0.0240855	16.6688
4.81	0.0903529	-16.2243	-37.8612	-43.2668	5.3812	0.0243845	16.6453
4.82	0.0854041	-16.2243	-37.8721	-43.2557	5.3589	0.0246871	16.6218
4.83	0.0804463	-16.2243	-37.8827	-43.2444	5.33673	0.0249935	16.5983
4.84	0.0754802	-16.2243	-37.893	-43.233	5.3147	0.0253035	16.5747
4.85	0.0705062	-16.2243	-37.9029	-43.2214	5.2928	0.0256173	16.551
4.86	0.0655248	-16.2243	-37.9126	-43.2096	5.27105	0.0259348	16.5273
4.87	0.0605366	-16.2243	-37.922	-43.1976	5.24942	0.0262562	16.5036
4.88	0.055542	-16.2243	-37.931	-43.1855	5.22793	0.0265815	16.4798
4.89	0.0505416	-16.2243	-37.9397	-43.1732	5.20657	0.0269107	16.4559
4.9	0.0455359	-16.2243	-37.9482	-43.1607	5.18534	0.0272439	16.432
4.91	0.0405255	-16.2243	-37.9563	-43.1481	5.16424	0.0275811	16.4081
4.92	0.0355108	-16.2243	-37.9641	-43.1353	5.14327	0.0279223	16.3841
4.93	0.0304924	-16.2243	-37.9715	-43.1222	5.12242	0.0282676	16.36
4.94	0.0254708	-16.2243	-37.9787	-43.109	5.10171	0.0286171	16.3359
4.95	0.0204466	-16.2243	-37.9855	-43.0956	5.08111	0.0289707	16.3118
4.96	0.0154201	-16.2243	-37.9921	-43.082	5.06065	0.0293285	16.2876
4.97	0.0103921	-16.2243	-37.9983	-43.0682	5.0403	0.0296906	16.2634
4.98	0.00536299	-16.2243	-38.0041	-43.0543	5.02008	0.0300571	16.2391
4.99	0.000333311	-16.2243	-38.0097	-43.0401	4.99998	0.0304278	16.2148
5	-0.00469641	-16.2243	-38.0149	-43.0257	4.98	0.030803	16.1904
5.01	-0.00972563	-16.2243	-38.0198	-43.0111	4.96014	0.0311826	16.1659
5.02	-0.0147538	-16.2243	-38.0243	-42.9963	4.9404	0.0315667	16.1414
5.03	-0.0197805	-16.2243	-38.0285	-42.9813	4.92077	0.0319554	16.1169
5.04	-0.0248051	-16.2243	-38.0324	-42.966	4.90127	0.0323486	16.0923
5.05	-0.029827	-16.2243	-38.0359	-42.9506	4.88187	0.0327464	16.0677
5.06	-0.0348459	-16.2243	-38.0391	-42.9349	4.8626	0.0331489	16.043
5.07	-0.039861	-16.2243	-38.042	-42.919	4.84343	0.0335562	16.0183
5.08	-0.044872	-16.2243	-38.0445	-42.9029	4.82438	0.0339682	15.9935
5.09	-0.0498783	-16.2243	-38.0467	-42.8865	4.80545	0.034385	15.9687
5.1	-0.0548793	-16.2243	-38.0485	-42.8699	4.78662	0.0348067	15.9438
5.11	-0.0598745	-16.2243	-38.05	-42.8531	4.7679	0.0352333	15.9189
5.12	-0.0648635	-16.2243	-38.0511	-42.836	4.7493	0.0356648	15.8939
5.13	-0.0698456	-16.2243	-38.0518	-42.8187	4.7308	0.0361014	15.8689
5.14	-0.0748204	-16.2243	-38.0522	-42.8012	4.71241	0.036543	15.8438
5.15	-0.0797873	-16.2243	-38.0523	-42.7834	4.69413	0.0369897	15.8187
5.16	-0.0847458	-16.2243	-38.0519	-42.7653	4.67595	0.0374415	15.7936
5.17	-0.0896954	-16.2243	-38.0512	-42.747	4.65788	0.0378985	15.7683
5.18	-0.0946355	-16.2243	-38.0502	-42.7284	4.63991	0.0383608	15.7431
5.19	-0.0995657	-16.2243	-38.0487	-42.7096	4.62205	0.0388284	15.7178
5.2	-0.104485	-16.2243	-38.0469	-42.6905	4.60429	0.0393013	15.6924
5.21	-0.109394	-16.2243	-38.0447	-42.6711	4.58663	0.0397796	15.667
5.22	-0.114291	-16.2243	-38.0422	-42.6515	4.56908	0.0402633	15.6415
5.23	-0.119177	-16.2243	-38.0392	-42.6316	4.55162	0.0407526	15.616
5.24	-0.124049	-16.2243	-38.0359	-42.6114	4.53426	0.0412473	15.5905
5.25	-0.128909	-16.2243	-38.0321	-42.5909	4.51701	0.0417476	15.5649
5.26	-0.133755	-16.2243	-38.028	-42.5701	4.49985	0.0422536	15.5392
5.27	-0.138587	-16.2243	-38.0235	-42.5491	4.48279	0.0427653	15.5135
5.28	-0.143405	-16.2243	-38.0186	-42.5277	4.46582	0.0432826	15.4878
5.29	-0.148207	-16.2243	-38.0133	-42.5061	4.44895	0.0438058	15.462
5.3	-0.152994	-16.2243	-38.0076	-42.4841	4.43218	0.0443348	15.4361
5.31	-0.157765	-16.2243	-38.0014	-42.4618	4.4155	0.0448696	15.4102
5.32	-0.162519	-16.2243	-37.9949	-42.4392	4.39892	0.0454104	15.3843
5.33	-0.167256	-16.2243	-37.988	-42.4163	4.38243	0.0459571	15.3583
5.34	-0.171976	-16.2243	-37.9806	-42.3931	4.36603	0.0465099	15.3322
5.35	-0.176678	-16.2243	-37.9728	-42.3696	4.34972	0.0470688	15.3061
5.36	-0.181361	-16.2243	-37.9646	-42.3457	4.33351	0.0476337	15.28
5.37	-0.186025	-16.2243	-37.956	-42.3215	4.31739	0.0482048	15.2538
5.38	-0.190669	-16.2243	-37.9469	-42.297	4.30135	0.0487821	15.2276
5.39	-0.195294	-16.2243	-37.9374	-42.2721	4.2854	0.0493657	15.2013
5.4	-0.199898	-16.2243	-37.9274	-42.2469	4.26955	0.0499556	15.1749
5.41	-0.204482	-16.2243	-37.917	-42.2214	4.25378	0.0505519	15.1485
5.42	-0.209044	-16.2243	-37.9062	-42.1955	4.2381	0.0511545	15.1221
5.43	-0.213584	-16.2243	-37.8949	-42.1692	4.2225	0.0517636	15.0956
5.44	-0.218101	-16.2243	-37.8832	-42.1425	4.20699	0.0523792	15.0691
5.45	-0.222596	-16.2243	-37.871	-42.1155	4.19157	0.0530013	15.0425
5.46	-0.227068	-16.2243	-37.8583	-42.0882	4.17623	0.0536299	15.0159
5.47	-0.231516	-16.2243	-37.8452	-42.0604	4.16097	0.0542653	14.9892
5.48	-0.23594	-16.2243	-37.8316	-42.0323	4.1458	0.0549072	14.9625
5.49	-0.24034	-16.2243	-37.8175	-42.0038	4.13071	0.0555559	14.9357
5.5	-0.244714	-16.2243	-37.803	-41.9749	4.1157	0.0562114	14.9089
5.51	-0.249063	-16.2243	-37.788	-41.9456	4.10078	0.0568737	14.882
5.52	-0.253386	-16.2243	-37.7724	-41.9159	4.08593	0.0575427	14.8551
5.53	-0.257683	-16.2243	-37.7564	-41.8858	4.07117	0.0582187	14.8282
5.54	-0.261953	-16.2243	-37.7399	-41.8553	4.05648	0.0589016	14.8014
5.55	-0.266196	-16.2243	-37.7229	-41.8244	4.04188	0.0595915	14.7748
5.56	-0.270411	-16.2243	-37.7054	-41.7931	4.02735	0.0602884	14.7482
5.57	-0.274599	-16.2243	-37.6874	-41.7613	4.01291	0.0609923	14.7217
5.58	-0.278758	-16.2243	-37.6689	-41.7291	3.99854	0.0617032	14.6953
5.59	-0.282888	-16.2243	-37.6498	-41.6965	3.98424	0.0624214	14.6691
5.6	-0.286989	-16.2243	-37.6303	-41.6634	3.97003	0.0631466	14.6429
5.61	-0.29106	-16.2243	-37.6102	-41.6299	3.95588	0.0638791	14.6168
5.62	-0.295101	-16.2243	-37.5895	-41.596	3.94182	0.0646187	14.5907
5.63	-0.299112	-16.2243	-37.5684	-41.5616	3.92783	0.0653657	14.5648
5.64	-0.303092	-16.2243	-37.5467	-41.5267	3.91391	0.0661199	14.539
5.65	-0.307041	-16.2243	-37.5244	-41.4914	3.90007	0.0668814	14.5133
5.66	-0.310959	-16.2243	-37.5016	-41.4556	3.8863	0.0676503	14.4876
5.67	-0.314844	-16.2243	-37.4783	-41.4193	3.87261	0.0684266	14.4621
5.68	-0.318698	-16.2243	-37.4544	-41.3826	3.85898	0.0692102	14.4366
5.69	-0.322518	-16.2243	-37.4299	-41.3453	3.84543	0.0700014	14.4112
5.7	-0.326306	-16.2243	-37.4048	-41.3076	3.83195	0.0707999	14.386
5.71	-0.330061	-16.2243	-37.3792	-41.2694	3.81854	0.071606	14.3608
5.72	-0.333781	-16.2243	-37.353	-41.2306	3.8052	0.0724196	14.3357
5.73	-0.337468	-16.2243	-37.3262	-41.1914	3.79193	0.0732407	14.3106
5.74	-0.341121	-16.2243	-37.2988	-41.1516	3.77873	0.0740693	14.2857
5.75	-0.344739	-16.2243	-37.2709	-41.1114	3.7656	0.0749055	14.2609
5.76	-0.348321	-16.2243	-37.2423	-41.0706	3.75253	0.0757494	14.2361
5.77	-0.351869	-16.2243	-37.2131	-41.0292	3.73954	0.0766008	14.2114
5.78	-0.355381	-16.2243	-37.1833	-40.9874	3.72661	0.0774598	14.1869
5.79	-0.358857	-16.2243	-37.1529	-40.945	3.71375	0.0783265	14.1623
5.8	-0.362297	-16.2243	-37.1219	-40.902	3.70095	0.0792008	14.1379
5.81	-0.365701	-16.2243	-37.0902	-40.8585	3.68822	0.0800827	14.1136
5.82	-0.369067	-16.2243	-37.0579	-40.8144	3.67556	0.0809723	14.0893
5.83	-0.372397	-16.2243	-37.025	-40.7698	3.66296	0.0818696	14.0652
5.84	-0.375689	-16.2243	-36.9914	-40.7246	3.65043	0.0827745	14.0411
5.85	-0.378944	-16.2243	-36.9572	-40.6788	3.63796	0.0836871	14.0171
5.86	-0.382161	-16.2243	-36.9223	-40.6324	3.62555	0.0846074	13.9932
5.87	-0.385339	-16.2243	-36.8867	-40.5855	3.61321	0.0855353	13.9693
5.88	-0.38848	-16.2243	-36.8505	-40.5379	3.60093	0.0864709	13.9456
5.89	-0.391581	-16.2243	-36.8137	-40.4898	3.58871	0.0874142	13.9219
5.9	-0.394644	-16.2243	-36.7761	-40.441	3.57656	0.088365	13.8983
5.91	-0.397668	-16.2243	-36.7379	-40.3917	3.56447	0.0893236	13.8748
5.92	-0.400653	-16.2243	-36.6989	-40.3417	3.55243	0.0902897	13.8514
5.93	-0.403597	-16.2243	-36.6593	-40.2911	3.54046	0.0912634	13.828
5.94	-0.406503	-16.2243	-36.619	-40.2398	3.52855	0.0922447	13.8047
5.95	-0.409368	-16.2243	-36.578	-40.1879	3.5167	0.0932335	13.7815
5.96	-0.412193	-16.2243	-36.5362	-40.1354	3.50491	0.0942299	13.7584
5.97	-0.414978	-16.2243	-36.4938	-40.0822	3.49318	0.0952338	13.7353
5.98	-0.417722	-16.2243	-36.4506	-40.0284	3.4815	0.0962451	13.7124
5.99	-0.420425	-16.2243	-36.4067	-39.9739	3.46989	0.0972639	13.6895
6	-0.423088	-16.2243	-36.3621	-39.9187	3.45833	0.0982901	13.6667
6.01	-0.425709	-16.2243	-36.3167	-39.8629	3.44683	0.0993237	13.6439
6.02	-0.42829	-16.2243	-36.2706	-39.8064	3.43539	0.100365	13.6213
6.03	-0.430829	-16.2243	-36.2237	-39.7491	3.42401	0.101413	13.5987
6.04	-0.433326	-16.2243	-36.1761	-39.6913	3.41268	0.102468	13.5762
6.05	-0.435782	-16.2243	-36.1277	-39.6327	3.40141	0.103531	13.5537
6.06	-0.438196	-16.2243	-36.0786	-39.5734	3.39019	0.1046	13.5314
6.07	-0.440568	-16.2243	-36.0286	-39.5133	3.37903	0.105677	13.5091
6.08	-0.442898	-16.2243	-35.9779	-39.4526	3.36792	0.106761	13.4868
6.09	-0.445185	-16.2243	-35.9264	-39.3912	3.35687	0.107852	13.4647
6.1	-0.447431	-16.2243	-35.8742	-39.329	3.34587	0.108949	13.4426
6.11	-0.449634	-16.2243	-35.8211	-39.2661	3.33493	0.110054	13.4206
6.12	-0.451795	-16.2243	-35.7672	-39.2024	3.32404	0.111165	13.3987
6.13	-0.453913	-16.2243	-35.7125	-39.138	3.31321	0.112282	13.3768
6.14	-0.455988	-16.2243	-35.657	-39.0729	3.30242	0.113407	13.355
6.15	-0.458021	-16.2243	-35.6007	-39.007	3.29169	0.114537	13.3333
6.16	-0.460011	-16.2243	-35.5436	-38.9403	3.28101	0.115675	13.3117
6.17	-0.461958	-16.2243	-35.4856	-38.8728	3.27039	0.116818	13.2901
6.18	-0.463863	-16.2243	-35.4268	-38.8046	3.25981	0.117968	13.2686
6.19	-0.465724	-16.2243	-35.3672	-38.7356	3.24929	0.119123	13.2472
6.2	-0.467543	-16.2243	-35.3067	-38.6658	3.23881	0.120285	13.2258
6.21	-0.469318	-16.2243	-35.2454	-38.5952	3.22839	0.121452	13.2045
6.22	-0.47105	-16.2243	-35.1832	-38.5239	3.21802	0.122626	13.1833
6.23	-0.47274	-16.2243	-35.1202	-38.4517	3.2077	0.123805	13.1621
6.24	-0.474386	-16.2243	-35.0563	-38.3787	3.19742	0.124989	13.141
6.25	-0.475989	-16.2243	-34.9915	-38.3049	3.1872	0.126179	13.12
6.26	-0.47755	-16.2243	-34.9259	-38.2303	3.17703	0.127374	13.099
6.27	-0.479067	-16.2243	-34.8593	-38.1548	3.1669	0.128574	13.0781
6.28	-0.480541	-16.2243	-34.7919	-38.0785	3.15682	0.129779	13.0573
6.29	-0.481972	-16.2243	-34.7236	-38.0014	3.14679	0.130989	13.0366
6.3	-0.48336	-16.2243	-34.6544	-37.9234	3.13681	0.132204	13.0159
6.31	-0.484706	-16.2243	-34.5843	-37.8446	3.12688	0.133423	12.9952
6.32	-0.486008	-16.2243	-34.5133	-37.765	3.11699	0.134646	12.9747
6.33	-0.487267	-16.2243	-34.4414	-37.6845	3.10715	0.135874	12.9542
6.34	-0.488484	-16.2243	-34.3686	-37.6031	3.09735	0.137105	12.9338
6.35	-0.489658	-16.2243	-34.2949	-37.5208	3.08761	0.138341	12.9134
6.36	-0.49079	-16.2243	-34.2203	-37.4377	3.0779	0.13958	12.8931
6.37	-0.491878	-16.2243	-34.1447	-37.3538	3.06825	0.140822	12.8728
6.38	-0.492925	-16.2243	-34.0682	-37.2689	3.05864	0.142068	12.8527
6.39	-0.493929	-16.2243	-33.9908	-37.1832	3.04907	0.143317	12.8326
6.4	-0.49489	-16.2243	-33.9124	-37.0965	3.03955	0.144569	12.8125
6.41	-0.49581	-16.2243	-33.8331	-37.009	3.03007	0.145823	12.7925
6.42	-0.496687	-16.2243	-33.7529	-36.9206	3.02064	0.14708	12.7726
6.43	-0.497523	-16.2243	-33.6717	-36.8313	3.01125	0.14834	12.7527
6.44	-0.498316	-16.2243	-33.5895	-36.7411	3.00191	0.149601	12.7329
6.45	-0.499068	-16.2243	-33.5065	-36.6499	2.99261	0.150864	12.7132
6.46	-0.499779	-16.2243	-33.4224	-36.5579	2.98335	0.152128	12.6935
6.47	-0.500448	-16.2243	-33.3374	-36.465	2.97414	0.153394	12.6739
6.48	-0.501075	-16.2243	-33.2515	-36.3711	2.96496	0.154662	12.6543
6.49	-0.501662	-16.2243	-33.1646	-36.2763	2.95583	0.15593	12.6348
6.5	-0.502207	-16.2243	-33.0767	-36.1806	2.94675	0.157198	12.6154
6.51	-0.502712	-16.2243	-32.9878	-36.084	2.9377	0.158467	12.596
6.52	-0.503176	-16.2243	-32.898	-35.9865	2.9287	0.159736	12.5767
6.53	-0.5036	-16.2243	-32.8072	-35.888	2.91973	0.161005	12.5574
6.54	-0.503984	-16.2243	-32.7155	-35.7886	2.91081	0.162273	12.5382
6.55	-0.504327	-16.2243	-32.6227	-35.6882	2.90193	0.163541	12.5191
6.56	-0.504631	-16.2243	-32.529	-35.5869	2.89309	0.164808	12.5
