   1   0   0   8   8   8  14          -.103726E+01     0.000000E+00     -.158114E+01     0.333067E-15
   1   0   0   8   8  10  10          0.448489E+00     0.000000E+00     0.117851E+01     0.117851E+01
   1   0   0   8   8  12  12          0.317129E+00     0.000000E+00     0.833333E+00     0.833333E+00
   1   0   0   8  14   8  14          -.181271E+01     0.555112E-15     0.450000E+01     0.277556E-15
   1   0   0   8  14  10  10          -.615392E+00     0.298142E+01     -.149071E+01     0.149071E+01
   1   0   0   8  14  12  12          -.435148E+00     0.210819E+01     -.105409E+01     0.105409E+01
   1   0   0  10  10  10  10          -.111626E+01     0.499600E-15     0.450000E+01     0.249800E-15
   1   0   0  10  10  12  12          -.789317E+00     0.582867E-15     -.666134E-14     0.291434E-15
   1   0   0  12  12  12  12          -.558132E+00     0.499600E-15     0.450000E+01     0.249800E-15
   1   0   2   2   8   2   8          0.000000E+00     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   2   2   8   2  14          0.000000E+00     0.000000E+00     -.111803E+01     0.000000E+00
   1   0   2   2   8   2  20          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8   4   6          0.000000E+00     0.000000E+00     -.222045E-15     0.000000E+00
   1   0   2   2   8   4  10          0.000000E+00     0.000000E+00     0.680414E+00     0.680414E+00
   1   0   2   2   8   4  12          0.000000E+00     0.000000E+00     -.608581E+00     -.608581E+00
   1   0   2   2   8   4  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8   4  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8   6  10          0.000000E+00     0.000000E+00     0.608581E+00     0.608581E+00
   1   0   2   2   8   6  12          0.000000E+00     0.000000E+00     -.215166E+00     -.215166E+00
   1   0   2   2   8   6  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8   6  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8   8  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2   8  10  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2  14   2  14          0.000000E+00     0.000000E+00     0.350000E+01     0.000000E+00
   1   0   2   2  14   2  20          0.000000E+00     0.000000E+00     -.162019E+01     -.555112E-16
   1   0   2   2  14   4   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2  14   4  10          0.000000E+00     0.121716E+01     -.608581E+00     0.608581E+00
   1   0   2   2  14   4  12          0.000000E+00     -.108866E+01     0.544331E+00     -.544331E+00
   1   0   2   2  14   4  16          0.000000E+00     0.000000E+00     0.805076E+00     0.805076E+00
   1   0   2   2  14   4  18          0.000000E+00     0.000000E+00     -.720082E+00     -.720082E+00
   1   0   2   2  14   6  10          0.000000E+00     0.108866E+01     -.544331E+00     0.544331E+00
   1   0   2   2  14   6  12          0.000000E+00     -.384900E+00     0.192450E+00     -.192450E+00
   1   0   2   2  14   6  16          0.000000E+00     0.000000E+00     0.720082E+00     0.720082E+00
   1   0   2   2  14   6  18          0.000000E+00     0.000000E+00     -.254588E+00     -.254588E+00
   1   0   2   2  14   8  14          0.000000E+00     0.000000E+00     -.612372E+00     0.000000E+00
   1   0   2   2  14  10  12          0.000000E+00     0.000000E+00     -.555112E-16     0.000000E+00
   1   0   2   2  20   2  20          0.000000E+00     -.277556E-15     0.450000E+01     -.138778E-15
   1   0   2   2  20   4   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   2  20   4  10          0.000000E+00     0.000000E+00     0.444089E-15     0.388578E-15
   1   0   2   2  20   4  12          0.000000E+00     0.000000E+00     -.444089E-15     -.388578E-15
   1   0   2   2  20   4  16          0.000000E+00     0.149071E+01     -.745356E+00     0.745356E+00
   1   0   2   2  20   4  18          0.000000E+00     -.133333E+01     0.666667E+00     -.666667E+00
   1   0   2   2  20   6  10          0.000000E+00     0.000000E+00     0.534295E-15     0.379904E-15
   1   0   2   2  20   6  12          0.000000E+00     0.000000E+00     -.159595E-15     -.124900E-15
   1   0   2   2  20   6  16          0.000000E+00     0.133333E+01     -.666667E+00     0.666667E+00
   1   0   2   2  20   6  18          0.000000E+00     -.471405E+00     0.235702E+00     -.235702E+00
   1   0   2   2  20   8  14          0.000000E+00     -.555112E-16     -.222045E-15     -.277556E-16
   1   0   2   2  20  10  12          0.000000E+00     0.555112E-16     -.832667E-15     0.277556E-16
   1   0   2   4   6   4   6          0.000000E+00     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   2   4   6   4  10          0.000000E+00     0.000000E+00     -.555112E-16     0.000000E+00
   1   0   2   4   6   4  12          0.000000E+00     0.000000E+00     -.790569E+00     0.555112E-16
   1   0   2   4   6   4  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4   6   4  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4   6   6  10          0.000000E+00     0.000000E+00     -.790569E+00     -.199493E-15
   1   0   2   4   6   6  12          0.000000E+00     0.000000E+00     0.208167E-16     -.346945E-17
   1   0   2   4   6   6  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4   6   6  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4   6   8  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4   6  10  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   2   4  10   4  10          -.189269E+00     -.638378E-15     0.350000E+01     -.319189E-15
   1   0   2   4  10   4  12          -.846436E-01     -.721645E-15     -.865974E-14     -.360822E-15
   1   0   2   4  10   4  16          -.196602E+00     0.000000E+00     -.132288E+01     -.499600E-15
   1   0   2   4  10   4  18          -.879232E-01     0.000000E+00     0.283107E-14     -.360822E-15
   1   0   2   4  10   6  10          0.846436E-01     0.515213E-15     0.895464E-14     0.257606E-15
   1   0   2   4  10   6  12          -.119704E+00     0.192207E-14     -.918710E-14     0.961037E-15
   1   0   2   4  10   6  16          0.879232E-01     0.000000E+00     -.274780E-14     0.485723E-15
   1   0   2   4  10   6  18          -.124342E+00     0.000000E+00     0.242167E-14     -.260209E-15
   1   0   2   4  10   8  14          0.000000E+00     0.000000E+00     0.496904E+00     0.496904E+00
   1   0   2   4  10  10  12          0.000000E+00     0.000000E+00     0.000000E+00     0.138778E-16
   1   0   2   4  12   4  12          -.378538E-01     -.666134E-15     0.350000E+01     -.333067E-15
   1   0   2   4  12   4  16          -.879232E-01     0.000000E+00     0.266454E-14     -.499600E-15
   1   0   2   4  12   4  18          -.393205E-01     0.000000E+00     -.132288E+01     0.222045E-15
   1   0   2   4  12   6  10          0.378538E-01     0.638378E-15     0.266454E-14     0.319189E-15
   1   0   2   4  12   6  12          -.535333E-01     0.213718E-14     -.266454E-14     0.106859E-14
   1   0   2   4  12   6  16          0.393205E-01     0.000000E+00     -.119349E-14     -.138778E-15
   1   0   2   4  12   6  18          -.556075E-01     0.000000E+00     0.360822E-15     -.693889E-17
   1   0   2   4  12   8  14          0.000000E+00     0.000000E+00     -.444444E+00     -.444444E+00
   1   0   2   4  12  10  12          0.000000E+00     0.000000E+00     -.790569E+00     -.555112E-16
   1   0   2   4  16   4  16          -.302691E+00     -.138778E-14     0.450000E+01     -.693889E-15
   1   0   2   4  16   4  18          -.135367E+00     -.210942E-14     -.899281E-14     -.105471E-14
   1   0   2   4  16   6  10          0.879232E-01     0.000000E+00     -.295597E-14     0.340006E-15
   1   0   2   4  16   6  12          -.124342E+00     0.000000E+00     0.235922E-14     -.263678E-15
   1   0   2   4  16   6  16          0.135367E+00     0.191513E-14     0.921485E-14     0.957567E-15
   1   0   2   4  16   6  18          -.191438E+00     0.499600E-15     -.807687E-14     0.249800E-15
   1   0   2   4  16   8  14          0.000000E+00     0.131468E+01     -.657342E+00     0.657342E+00
   1   0   2   4  16  10  12          0.000000E+00     -.555112E-16     0.111022E-15     -.277556E-16
   1   0   2   4  18   4  18          -.605381E-01     -.333067E-15     0.450000E+01     -.166533E-15
   1   0   2   4  18   6  10          0.393205E-01     0.000000E+00     -.922873E-15     0.346945E-17
   1   0   2   4  18   6  12          -.556075E-01     0.000000E+00     0.333067E-15     -.138778E-16
   1   0   2   4  18   6  16          0.605381E-01     0.499600E-15     0.777156E-15     0.249800E-15
   1   0   2   4  18   6  18          -.856139E-01     0.169309E-14     -.122125E-14     0.846545E-15
   1   0   2   4  18   8  14          0.000000E+00     -.117589E+01     0.587945E+00     -.587945E+00
   1   0   2   4  18  10  12          0.000000E+00     0.000000E+00     0.199840E-14     0.000000E+00
   1   0   2   6  10   6  10          -.378538E-01     -.137694E-14     0.350000E+01     -.688468E-15
   1   0   2   6  10   6  12          0.535333E-01     -.212677E-14     0.236356E-14     -.106339E-14
   1   0   2   6  10   6  16          -.393205E-01     0.000000E+00     -.132288E+01     0.107553E-15
   1   0   2   6  10   6  18          0.556075E-01     0.000000E+00     -.283627E-15     0.108420E-16
   1   0   2   6  10   8  14          0.000000E+00     0.000000E+00     0.444444E+00     0.444444E+00
   1   0   2   6  10  10  12          0.000000E+00     0.000000E+00     -.790569E+00     -.152656E-15
   1   0   2   6  12   6  12          -.757075E-01     -.624067E-14     0.350000E+01     -.312033E-14
   1   0   2   6  12   6  16          0.556075E-01     0.000000E+00     -.340006E-15     -.329597E-16
   1   0   2   6  12   6  18          -.786409E-01     0.000000E+00     -.132288E+01     -.461436E-15
   1   0   2   6  12   8  14          0.000000E+00     0.000000E+00     -.157135E+00     -.157135E+00
   1   0   2   6  12  10  12          0.000000E+00     0.000000E+00     0.416334E-16     0.104083E-16
   1   0   2   6  16   6  16          -.605381E-01     -.485723E-15     0.450000E+01     -.242861E-15
   1   0   2   6  16   6  18          0.856139E-01     -.179717E-14     0.160288E-14     -.898587E-15
   1   0   2   6  16   8  14          0.000000E+00     0.117589E+01     -.587945E+00     0.587945E+00
   1   0   2   6  16  10  12          0.000000E+00     -.138778E-15     0.155431E-14     -.693889E-16
   1   0   2   6  18   6  18          -.121076E+00     -.582000E-14     0.450000E+01     -.291000E-14
   1   0   2   6  18   8  14          0.000000E+00     -.415740E+00     0.207870E+00     -.207870E+00
   1   0   2   6  18  10  12          0.000000E+00     0.000000E+00     -.832667E-16     0.000000E+00
   1   0   2   8  14   8  14          0.000000E+00     0.000000E+00     0.450000E+01     0.000000E+00
   1   0   2   8  14  10  12          0.000000E+00     0.000000E+00     0.222045E-14     0.000000E+00
   1   0   2  10  12  10  12          0.000000E+00     -.277556E-15     0.450000E+01     -.138778E-15
   1   0   4   4   4   4   4          -.802356E+00     0.555112E-15     0.250000E+01     0.277556E-15
   1   0   4   4   4   4   6          -.113470E+01     0.832667E-15     -.111022E-14     0.416334E-15
   1   0   4   4   4   4  10          -.406838E+00     0.000000E+00     -.111803E+01     0.000000E+00
   1   0   4   4   4   4  12          -.406838E+00     0.000000E+00     0.499600E-15     0.249800E-15
   1   0   4   4   4   4  16          -.932561E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   4   4  18          -.932561E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   4   6  10          0.406838E+00     0.000000E+00     -.416334E-15     -.124900E-15
   1   0   4   4   4   6  16          0.932561E-01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   4  10  10          -.236782E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   4  10  12          -.334861E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   6   4   6          -.160471E+01     0.133227E-14     0.250000E+01     0.666134E-15
   1   0   4   4   6   4  10          -.575356E+00     0.000000E+00     0.555112E-15     0.249800E-15
   1   0   4   4   6   4  12          -.575356E+00     0.000000E+00     -.790569E+00     0.194289E-15
   1   0   4   4   6   4  16          -.131884E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   6   4  18          -.131884E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   6   6  10          0.575356E+00     0.000000E+00     0.790569E+00     -.187350E-15
   1   0   4   4   6   6  16          0.131884E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   6  10  10          -.334861E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4   6  10  12          -.473564E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   4   4  10   4  10          -.785598E+00     0.777156E-15     0.350000E+01     0.388578E-15
   1   0   4   4  10   4  12          -.785598E+00     0.127676E-14     -.133227E-14     0.638378E-15
   1   0   4   4  10   4  16          -.444332E+00     0.000000E+00     -.132288E+01     0.166533E-15
   1   0   4   4  10   4  18          -.444332E+00     0.000000E+00     0.388578E-15     0.138778E-15
   1   0   4   4  10   6  10          0.785598E+00     -.124900E-14     0.116573E-14     -.624500E-15
   1   0   4   4  10   6  16          0.444332E+00     0.000000E+00     -.534295E-15     -.197758E-15
   1   0   4   4  10  10  10          -.245976E+00     0.000000E+00     -.111803E+01     0.277556E-16
   1   0   4   4  10  10  12          -.347862E+00     0.000000E+00     0.832667E-15     0.249800E-15
   1   0   4   4  12   4  12          -.785598E+00     -.344169E-14     0.350000E+01     -.172085E-14
   1   0   4   4  12   4  16          -.444332E+00     0.000000E+00     0.527356E-15     0.138778E-15
   1   0   4   4  12   4  18          -.444332E+00     0.000000E+00     -.132288E+01     -.277556E-16
   1   0   4   4  12   6  10          0.785598E+00     -.510703E-14     -.188738E-14     -.255351E-14
